timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z
78.56661526486278,0.003388841636478901,0.17646276950836182,9.812148094177246,7.4326871981611475e-06,5.737575065722922e-06,0.03524664416909218
78.61397286504507,0.007844103500247002,0.12662506103515625,9.807464599609375,-1.813357994251419e-05,5.502785825228784e-06,0.03501958027482033
78.6610533669591,-0.0023037903010845184,0.2040259838104248,9.811543464660645,8.333334335475229e-06,5.661690920533147e-06,0.03516130521893501
78.70609176531434,-0.01577729918062687,0.20092147588729858,9.817557334899902,1.1774925042118412e-05,5.7061629377130885e-06,0.035239432007074356
78.75365856662393,-0.017706792801618576,0.1786986142396927,9.795294761657715,1.8714533780439524e-06,5.652991603710689e-06,0.03520776331424713
78.79829396679997,0.020917490124702454,0.2017451971769333,9.824695587158203,-5.602096280199476e-06,5.944606982666301e-06,0.03517545759677887
78.84251986816525,-0.0218175258487463,0.1342782974243164,9.806373596191406,3.6170640669297427e-06,5.924182460148586e-06,0.035220030695199966
78.8875481672585,0.002337442710995674,0.190229132771492,9.803211212158203,-1.4761864122192492e-06,5.537284323509084e-06,0.035197850316762924
78.93423446640372,-0.011172132566571236,0.187221959233284,9.80367660522461,-3.4911654438474216e-06,5.875873284821864e-06,0.03516574203968048
78.98468176648021,-0.013285528868436813,0.16501936316490173,9.829712867736816,3.5256030059827026e-06,5.954048901912756e-06,0.035224977880716324
79.0304166674614,0.019595418125391006,0.21539337933063507,9.78894329071045,-1.3475571449816925e-06,5.558866178034805e-06,0.03518830984830856
79.07679706811905,-0.02617194503545761,0.12607228755950928,9.81169319152832,4.028664079669397e-06,6.34057869319804e-06,0.03521968796849251
79.12247296795249,0.02284097485244274,0.23754853010177612,9.816783905029297,-1.4926963558536954e-06,5.566093932429794e-06,0.03518249839544296
79.16994726657867,-0.012219903990626335,0.16509462893009186,9.803256034851074,-4.648019967135042e-06,5.51022185391048e-06,0.035131778568029404
79.21624996513128,0.032216377556324005,0.19591164588928223,9.81898307800293,-1.7062866390915588e-05,5.655565018969355e-06,0.03495541587471962
79.26272306591272,-0.020219050347805023,0.20668448507785797,9.808633804321289,7.735331564617809e-06,5.105366199131822e-06,0.035105228424072266
79.3076493665576,-0.025286884978413582,0.16232788562774658,9.8160400390625,1.1022902071999852e-05,4.860137323703384e-06,0.035187434405088425
79.3522184677422,0.008289558812975883,0.14024223387241364,9.807585716247559,4.041427018819377e-06,5.5000250540615525e-06,0.035167623311281204
79.39710216596723,-0.002604518085718155,0.19569531083106995,9.805851936340332,-3.323514874864486e-06,5.772950316895731e-06,0.035124771296978
79.44194346666336,0.022641636431217194,0.1790231466293335,9.809403419494629,-1.2067843272234313e-05,5.6111966841854155e-06,0.03499516844749451
79.48653876781464,-0.04088721424341202,0.173614040017128,9.810681343078613,-7.068033482937608e-06,5.25301902598585e-06,0.03495996445417404
79.5307034663856,-0.004565490409731865,0.17352630198001862,9.810914039611816,1.022746891976567e-05,6.564760042238049e-06,0.03509135544300079
79.57886076718569,0.01229919958859682,0.16234242916107178,9.793426513671875,1.3181213034840766e-05,5.677522494806908e-06,0.03519325330853462
79.6260455660522,0.010177701711654663,0.21227484941482544,9.822352409362793,5.101090209791437e-06,5.363740456232335e-06,0.035192206501960754
79.67439136654139,-0.009998577646911144,0.09318241477012634,9.807526588439941,-2.3008481093711453e-06,5.2913319450453855e-06,0.0351431705057621
79.72287226840854,0.027010180056095123,0.16489672660827637,9.813042640686035,-1.9132892703055404e-05,5.405585852713557e-06,0.03493339568376541
79.7679190672934,-0.006186675280332565,0.1514115035533905,9.825323104858398,7.246463610499632e-06,5.911868356633931e-06,0.03509151563048363
79.81337106600404,0.0033216960728168488,0.21786145865917206,9.800917625427246,1.1730575351975858e-05,5.971205609967001e-06,0.03517289459705353
79.858602065593,0.01075376570224762,0.140077143907547,9.80767822265625,5.187564511288656e-07,5.226079338171985e-06,0.03515373542904854
79.90362516790628,0.0027508828788995743,0.14575700461864471,9.808789253234863,7.1853110057418235e-06,5.3204425967123825e-06,0.035213448107242584
79.94916856661439,0.011882144957780838,0.17609690129756927,9.806512832641602,7.009310820649262e-07,5.2996988415543456e-06,0.03518850356340408
80.00500516593456,0.004022741690278053,0.1817944198846817,9.807239532470703,-1.3994122127769515e-06,5.5592636272194795e-06,0.035150859504938126
80.0493883676827,-0.01454147882759571,0.20718370378017426,9.820049285888672,5.635203706333414e-06,5.589559350482887e-06,0.0352073609828949
80.09301486611366,-0.01265745796263218,0.15722376108169556,9.80915641784668,-1.3591346942121163e-05,5.399608198786154e-06,0.035043131560087204
80.1375438682735,-0.017247362062335014,0.18511097133159637,9.802722930908203,6.327917617454659e-06,5.873295322089689e-06,0.035154789686203
80.18795746564865,-0.012138722464442253,0.15726211667060852,9.818781852722168,-1.3648480489791837e-05,6.014587142999517e-06,0.034968290477991104
80.2321544662118,0.030973169952630997,0.20042935013771057,9.797033309936523,6.1905861912237015e-06,6.127573215053417e-06,0.035086795687675476
80.27680276706815,0.016238220036029816,0.16200102865695953,9.810707092285156,9.459613465878647e-06,5.1979159252368845e-06,0.03515288233757019
80.3231649659574,-0.010239487513899803,0.1933591365814209,9.805726051330566,1.7880597624753136e-06,5.575475370278582e-06,0.035134393721818924
80.36711386591196,-0.011159379035234451,0.15733781456947327,9.82487964630127,-1.1163926501467358e-05,5.404476723924745e-06,0.03498475253582001
80.41131476685405,0.007864382117986679,0.21774451434612274,9.806135177612305,1.0410966751805972e-05,5.530756425287109e-06,0.03512958809733391
80.45513486489654,-0.0016332641243934631,0.10152924805879593,9.810416221618652,4.6129312067932915e-06,5.512000370799797e-06,0.035137008875608444
80.5038808658719,0.0004671867936849594,0.2235845923423767,9.789860725402832,7.789666597091127e-06,5.969467565591913e-06,0.035223592072725296
80.55185556784272,-0.02632858417928219,0.16916771233081818,9.82351016998291,2.451465434205602e-06,5.597859853878617e-06,0.03521255403757095
80.59629226848483,0.03570818528532982,0.18605849146842957,9.82728099822998,-5.593515197688248e-06,6.183675850479631e-06,0.035150423645973206
80.64123386517167,-0.013997085392475128,0.18539127707481384,9.800982475280762,2.4886035134841222e-06,5.569591394305462e-06,0.03519246727228165
80.68551416695118,-0.033074796199798584,0.12520641088485718,9.80982494354248,-2.2942292616789928e-06,5.18498109158827e-06,0.035165391862392426
80.73052276670933,0.002687910571694374,0.17357996106147766,9.804180145263672,4.72689134767279e-06,5.596962182607967e-06,0.03522592410445213
80.77525456622243,-0.0008777044713497162,0.15154793858528137,9.811301231384277,7.346940265051671e-07,5.587060968537116e-06,0.035203717648983
80.8222123682499,-0.006583968177437782,0.14351344108581543,9.800834655761719,-3.2819505122461123e-06,5.2537420742737595e-06,0.03517059236764908
80.86670006811619,0.015444904565811157,0.18961456418037415,9.824766159057617,-4.899117811874021e-06,5.238092853687704e-06,0.03512514755129814
80.91086106747389,-0.02421039156615734,0.16948208212852478,9.807973861694336,2.7475030037749093e-06,6.005413069942733e-06,0.035175710916519165
80.95862596854568,0.0020537618547677994,0.18754592537879944,9.793627738952637,1.633999772820971e-06,5.669267011398915e-06,0.0351569838821888
81.00596676766872,0.014340190216898918,0.153538316488266,9.818732261657715,-1.8539385564508848e-06,5.66319567951723e-06,0.0351233147084713
81.05292576551437,-0.0014980025589466095,0.11555162072181702,9.813867568969727,4.822349637834122e-06,5.70101838093251e-06,0.035174109041690826
81.10060446709394,0.012902332469820976,0.16750188171863556,9.807511329650879,9.802294698602054e-06,5.394331765273819e-06,0.035264160484075546
81.14637636765838,0.0013618078082799911,0.20155009627342224,9.818974494934082,-3.9850851862865966e-07,5.625196081382455e-06,0.03521556407213211
81.19500616565347,-0.016105372458696365,0.22767040133476257,9.795367240905762,-4.349697974248556e-06,5.5374348448822275e-06,0.0351557731628418
81.23916596546769,0.029604483395814896,0.1552949696779251,9.832297325134277,4.106874257558957e-06,5.5454215726058464e-06,0.03520948067307472
81.28473696857691,-0.024378027766942978,0.1338101327419281,9.79612922668457,-3.5050470614805818e-06,5.472956218000036e-06,0.035161640495061874
81.3311674669385,-0.01806553453207016,0.14177820086479187,9.80547046661377,-3.870524778903928e-06,5.420502930064686e-06,0.03511600196361542
81.37639046832919,0.06382066756486893,0.11668616533279419,9.816192626953125,4.133390120841796e-06,5.463266461447347e-06,0.03517434000968933
81.42290096729994,-0.036997001618146896,0.18213839828968048,9.802895545959473,-1.1875758900714573e-06,5.452423920360161e-06,0.03514215722680092
81.46825336664915,0.003624631091952324,0.2015189528465271,9.81662368774414,7.473580353689613e-06,5.896294169360772e-06,0.03520499914884567
81.51312976703048,-0.025981765240430832,0.09804888069629669,9.81018352508545,-1.460537760067382e-06,5.494086508406326e-06,0.035164713859558105
81.558404866606,0.01385352574288845,0.18130850791931152,9.806469917297363,-3.187934680681792e-06,5.094621883472428e-06,0.03512275964021683
81.60497686639428,-0.0026750005781650543,0.14364273846149445,9.80492877960205,5.336366484698374e-06,5.182853328733472e-06,0.0351865217089653
81.6505521684885,0.016108430922031403,0.16722224652767181,9.816990852355957,-8.169668035407085e-07,5.525747837964445e-06,0.035152893513441086
81.76927046477795,-9.357780456542969,0.08945119380950928,9.804047584533691,-7.1756289798941e-07,5.565319042943884e-06,0.035113926976919174
81.81372916325927,9.42950439453125,0.1936023235321045,9.827170372009277,6.8670201471832115e-06,6.339050287351711e-06,0.03517770394682884
81.85866656154394,-0.015555903315544128,0.14207634329795837,9.796716690063477,1.563960267958464e-07,5.581704499491025e-06,0.03514459729194641
81.90623496472836,0.02998681552708149,0.18268761038780212,9.794840812683105,-3.3947062547667883e-06,5.208017682889476e-06,0.03510322794318199
81.95133366435766,-0.007302902638912201,0.13586312532424927,9.823155403137207,-1.5889752830844373e-05,5.374128704715986e-06,0.03493046015501022
81.99576366320252,-0.0053550247102975845,0.18583689630031586,9.808691024780273,-5.8672208069765475e-06,5.3632033996109385e-06,0.034925222396850586
82.04340266436338,0.002727895975112915,0.17956118285655975,9.79413890838623,1.2349089047347661e-05,5.9086355577164795e-06,0.035057973116636276
82.0875990614295,0.009304823353886604,0.18733394145965576,9.829198837280273,1.559750126034487e-05,5.627143764286302e-06,0.03516046702861786
82.13264676183462,-0.06074294447898865,0.18009456992149353,9.801494598388672,1.937989964062581e-06,6.308898264251184e-06,0.03513295203447342
82.17701956257224,0.01130983978509903,0.17323140799999237,9.811901092529297,-1.4413608369068243e-06,4.579198048304534e-06,0.03509560972452164
82.2214609645307,-0.029239952564239502,0.15494000911712646,9.807962417602539,6.111457423685351e-06,5.328248334990349e-06,0.03516438230872154
82.26931166276336,0.014619240537285805,0.14504215121269226,9.796172142028809,-2.156070877390448e-07,5.691383648809278e-06,0.035145483911037445
82.3147371634841,-0.0032906290143728256,0.18590126931667328,9.827136993408203,-1.758086455083685e-06,5.597802555712406e-06,0.0351078063249588
82.36121836304665,0.025168634951114655,0.18856534361839294,9.803971290588379,3.849984750559088e-06,5.2868458624288905e-06,0.035163506865501404
82.40790216252208,-0.015461049973964691,0.17051970958709717,9.81070327758789,-9.186653642245801e-07,5.5916748351592105e-06,0.035133909434080124
82.45230726152658,-0.027994466945528984,0.15517592430114746,9.820051193237305,6.409877641999628e-06,4.549932782538235e-06,0.03519340977072716
82.49689676240087,0.005655016750097275,0.2576081454753876,9.804443359375,-3.001146751557826e-06,5.869970664207358e-06,0.03515211120247841
82.54427386447787,-0.005746759474277496,0.15007968246936798,9.797022819519043,-2.777327608782798e-06,5.510933078767266e-06,0.03511738404631615
82.59106786176562,0.00858781486749649,0.15130989253520966,9.81773567199707,4.224998519930523e-06,5.2682803470816e-06,0.035186197608709335
82.63652826473117,0.026977436617016792,0.18831729888916016,9.816502571105957,-2.633460098877549e-06,5.987806616758462e-06,0.035145632922649384
82.6841757632792,-0.021452929824590683,0.1771181970834732,9.799112319946289,-1.2774466085829772e-05,5.136896106705535e-06,0.03501318395137787
82.72971996292472,-0.023469116538763046,0.20534701645374298,9.821944236755371,8.603482456237543e-06,4.9332525122736115e-06,0.03514068201184273
82.77808016166091,0.008446557447314262,0.1653457134962082,9.796164512634277,1.665306081122253e-05,5.771362339146435e-06,0.035291872918605804
82.8275109641254,0.011931240558624268,0.2152310311794281,9.81076431274414,-1.3332330581761198e-06,5.30900160811143e-06,0.03521106392145157
82.87347776442766,-0.0322284996509552,0.14798390865325928,9.828495979309082,-7.874620678194333e-06,5.171110387891531e-06,0.03513462468981743
82.92233556136489,-0.0004079863429069519,0.2000163495540619,9.792804718017578,-1.7190835933433846e-05,5.31731711816974e-06,0.03496900200843811
82.96709716320038,0.002997763454914093,0.15770940482616425,9.829933166503906,5.032467015553266e-06,5.7591410040913615e-06,0.03509381040930748
83.01155926287174,-0.009855827316641808,0.1425907462835312,9.802790641784668,9.129658792517148e-06,5.4752681535319425e-06,0.0351695753633976
83.05630096420646,0.010686393827199936,0.2574416399002075,9.803947448730469,2.209412059528404e-06,5.405606771091698e-06,0.03514717519283295
83.10035836324096,-0.03956381231546402,0.16891103982925415,9.810839653015137,-1.4084432677918812e-06,5.3519406719715334e-06,0.03511148691177368
83.14844276383519,0.01716196909546852,0.1727399230003357,9.792200088500977,6.3046613831829745e-06,5.839413461217191e-06,0.03517848998308182
83.19420556351542,0.019275298342108727,0.14449338614940643,9.827282905578613,1.6249528016487602e-06,5.833412615174893e-06,0.03515704721212387
83.24111226201057,-0.01711704395711422,0.1633908599615097,9.80431842803955,-5.27472366229631e-06,5.433800652099308e-06,0.035089172422885895
83.28933906182647,-0.024335861206054688,0.17004242539405823,9.806937217712402,4.485263616516022e-06,5.1725705816352274e-06,0.03514998406171799
83.33650116249919,-0.0016094129532575607,0.15018147230148315,9.818161964416504,-1.8855000689654844e-06,5.1749016165558714e-06,0.03511451184749603
83.38401906192303,0.011932510882616043,0.16512517631053925,9.80809497833252,3.412090791243827e-06,5.2435566431086045e-06,0.03516727313399315
83.43025936186314,0.006341509521007538,0.14353249967098236,9.815329551696777,1.0857237612071913e-05,5.350900210032705e-06,0.03525509312748909
83.47391256317496,-0.009120974689722061,0.1709796041250229,9.817191123962402,-1.996833634620998e-05,5.37222240382107e-06,0.03500651940703392
83.51812286302447,0.0014745146036148071,0.24235811829566956,9.800074577331543,2.2334525056066923e-06,5.4709507821826264e-06,0.03510725498199463
83.56219766288996,-0.05170077830553055,0.18292157351970673,9.807944297790527,1.329557107965229e-06,5.530208454729291e-06,0.03509710729122162
83.61006236448884,-0.0016049370169639587,0.17844215035438538,9.793807029724121,8.09317862149328e-06,5.721123216062551e-06,0.035179682075977325
83.65544276311994,0.0047065988183021545,0.19998295605182648,9.82785701751709,2.149378360627452e-06,5.322091055859346e-06,0.03516010195016861
83.70167736336589,0.00636160746216774,0.17171378433704376,9.80490779876709,-6.57045984553406e-06,5.9114072428201325e-06,0.035093341022729874
83.74938246235251,0.020774565637111664,0.1723463088274002,9.805484771728516,4.001599791081389e-06,5.581564892054303e-06,0.035157207399606705
83.79464656114578,-0.007210303097963333,0.17107528448104858,9.823588371276855,-2.1160917640372645e-07,5.50189088244224e-06,0.035122498869895935
83.83985516428947,-0.011314839124679565,0.10720250755548477,9.806188583374023,4.25021062255837e-06,5.5279783737205435e-06,0.03516943380236626
83.88418356329203,0.020432118326425552,0.2005087435245514,9.811309814453125,-7.616224593220977e-07,5.13007580593694e-06,0.03513741120696068
83.92947966232896,-0.01208903081715107,0.1355004608631134,9.803013801574707,-3.4129368486901512e-06,5.84284498472698e-06,0.035095877945423126
83.97390366345644,0.0006583742797374725,0.17844916880130768,9.8141450881958,4.961881131748669e-06,5.2572909226000775e-06,0.035166043788194656
84.0183773636818,-0.0068956464529037476,0.19939212501049042,9.808133125305176,-4.244768661010312e-07,4.9066975407185964e-06,0.03513867035508156
84.06312376260757,0.01680721901357174,0.13652156293392181,9.808161735534668,-1.8099850422004238e-05,5.709207471227273e-06,0.03493353724479675
84.10772816464305,-0.026780743151903152,0.1775040328502655,9.81102180480957,3.2867280879145255e-06,5.749735919380328e-06,0.03502354398369789
84.15573976188898,-0.013231758028268814,0.20626413822174072,9.796903610229492,1.167257232737029e-05,5.4733413890062366e-06,0.03512601926922798
84.20010446384549,0.018294865265488625,0.10817751288414001,9.832258224487305,4.281280325812986e-06,5.424491519079311e-06,0.03511146828532219
84.24509706348181,-0.01298569142818451,0.2204481065273285,9.802817344665527,5.8984778661397286e-06,5.493846856552409e-06,0.03516513109207153
84.29326816275716,-0.003495084121823311,0.14290106296539307,9.796832084655762,4.615349098457955e-07,5.535130640055286e-06,0.03514520451426506
84.34117656201124,0.009833402931690216,0.1856730878353119,9.817785263061523,-3.4598315323819406e-06,5.853620677953586e-06,0.03510161489248276
84.38772116228938,-0.003351666033267975,0.15705431997776031,9.817849159240723,3.590279902709881e-06,5.589298780250829e-06,0.03515399619936943
84.4338159635663,-0.004312891513109207,0.21361418068408966,9.809674263000488,-3.546160769474227e-06,5.579204298555851e-06,0.03510615974664688
84.4795235618949,-0.01783110201358795,0.1992013156414032,9.809245109558105,5.151878212927841e-06,5.6461631174897775e-06,0.03516257926821709
84.52777806296945,0.003327134996652603,0.22081917524337769,9.79802417755127,-1.679408705967944e-05,5.350972969608847e-06,0.03493186831474304
84.57314126193523,0.003675982356071472,0.2208184003829956,9.826310157775879,2.7748064894694835e-06,5.040457381255692e-06,0.0350390262901783
84.61947426199913,-0.0016665738075971603,0.12878945469856262,9.801726341247559,-5.873894224350806e-06,6.012724043102935e-06,0.03494110330939293
84.6649799644947,-0.0016522984951734543,0.1429401934146881,9.813063621520996,1.0580120033409912e-05,5.103454896016046e-06,0.035058774054050446
84.70967816188931,-0.008750829845666885,0.16407635807991028,9.811129570007324,1.386379426548956e-05,5.612298991763964e-06,0.03515459969639778
84.75346556305885,0.0127835962921381,0.15723644196987152,9.81071662902832,3.5326374927535653e-06,5.234343461779645e-06,0.035133492201566696
84.79917806386948,-0.030002441257238388,0.22755591571331024,9.798935890197754,-2.971969934151275e-06,5.573376711254241e-06,0.03509175777435303
84.84742366150022,0.02022070437669754,0.17845474183559418,9.802931785583496,8.197843271773309e-06,5.679373316525016e-06,0.035175129771232605
84.89240156114101,-0.007782891392707825,0.17827561497688293,9.83034896850586,4.849307515542023e-07,5.606287231785245e-06,0.03514627739787102
